"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2021-06-08",8,3,"ay.25",0.375,0.456521739130435,"Delta"
"2021-06-08",0,0,"ay.44",0,0.0760869565217391,"Delta"
"2021-06-08",8,1,"b.1.1.7",0.125,0.0869565217391304,"Alpha"
"2021-06-08",0,0,"ba.1",0,0,"Omicron"
"2021-06-08",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-08",0,0,"other",0,0,NA
"2021-06-09",0,0,"ay.103",0,0.409356725146199,"Delta"
"2021-06-09",0,0,"ay.25",0,0.368421052631579,"Delta"
"2021-06-09",0,0,"ay.44",0,0.0818713450292397,"Delta"
"2021-06-09",0,0,"b.1.1.7",0,0.140350877192982,"Alpha"
"2021-06-09",0,0,"ba.1",0,0,"Omicron"
"2021-06-09",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-09",0,0,"other",0,0,NA
"2021-06-10",0,0,"ay.103",0,0.426829268292683,"Delta"
"2021-06-10",0,0,"ay.25",0,0.341463414634146,"Delta"
"2021-06-10",0,0,"ay.44",0,0.0853658536585366,"Delta"
"2021-06-10",0,0,"b.1.1.7",0,0.146341463414634,"Alpha"
"2021-06-10",0,0,"ba.1",0,0,"Omicron"
"2021-06-10",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-10",0,0,"other",0,0,NA
"2021-06-11",0,0,"ay.103",0,0.38781163434903,"Delta"
"2021-06-11",0,0,"ay.25",0,0.290858725761773,"Delta"
"2021-06-11",1,1,"ay.44",1,0.155124653739612,"Delta"
"2021-06-11",0,0,"b.1.1.7",0,0.166204986149584,"Alpha"
"2021-06-11",0,0,"ba.1",0,0,"Omicron"
"2021-06-11",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-11",0,0,"other",0,0,NA
"2021-06-12",0,0,"ay.103",0,0.379609544468547,"Delta"
"2021-06-12",0,0,"ay.25",0,0.273318872017354,"Delta"
"2021-06-12",0,0,"ay.44",0,0.151843817787419,"Delta"
"2021-06-12",0,0,"b.1.1.7",0,0.195227765726681,"Alpha"
"2021-06-12",0,0,"ba.1",0,0,"Omicron"
"2021-06-12",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-12",0,0,"other",0,0,NA
"2021-06-13",0,0,"ay.103",0,0.37037037037037,"Delta"
"2021-06-13",0,0,"ay.25",0,0.259259259259259,"Delta"
"2021-06-13",0,0,"ay.44",0,0.148148148148148,"Delta"
"2021-06-13",0,0,"b.1.1.7",0,0.222222222222222,"Alpha"
"2021-06-13",0,0,"ba.1",0,0,"Omicron"
"2021-06-13",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-13",0,0,"other",0,0,NA
"2021-06-14",0,0,"ay.103",0,0.4,"Delta"
"2021-06-14",0,0,"ay.25",0,0.3,"Delta"
"2021-06-14",0,0,"ay.44",0,0.1,"Delta"
"2021-06-14",1,1,"b.1.1.7",1,0.2,"Alpha"
"2021-06-14",0,0,"ba.1",0,0,"Omicron"
"2021-06-14",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-14",0,0,"other",0,0,NA
"2021-06-15",0,0,"ay.103",0,0,"Delta"
"2021-06-15",0,0,"ay.25",0,0,"Delta"
"2021-06-15",0,0,"ay.44",0,0.5,"Delta"
"2021-06-15",0,0,"b.1.1.7",0,0.5,"Alpha"
"2021-06-15",0,0,"ba.1",0,0,"Omicron"
"2021-06-15",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-15",0,0,"other",0,0,NA
"2021-06-16",0,0,"ay.103",0,0,"Delta"
"2021-06-16",1,1,"ay.25",1,0.333333333333333,"Delta"
"2021-06-16",0,0,"ay.44",0,0.333333333333333,"Delta"
"2021-06-16",0,0,"b.1.1.7",0,0.333333333333333,"Alpha"
"2021-06-16",0,0,"ba.1",0,0,"Omicron"
"2021-06-16",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-16",0,0,"other",0,0,NA
"2021-06-17",0,0,"ay.103",0,0,"Delta"
"2021-06-17",0,0,"ay.25",0,0.333333333333333,"Delta"
"2021-06-17",0,0,"ay.44",0,0.333333333333333,"Delta"
"2021-06-17",0,0,"b.1.1.7",0,0.333333333333333,"Alpha"
"2021-06-17",0,0,"ba.1",0,0,"Omicron"
"2021-06-17",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-17",0,0,"other",0,0,NA
"2021-06-18",0,0,"ay.103",0,0,"Delta"
"2021-06-18",0,0,"ay.25",0,0.333333333333333,"Delta"
"2021-06-18",1,1,"ay.44",1,0.333333333333333,"Delta"
"2021-06-18",0,0,"b.1.1.7",0,0.333333333333333,"Alpha"
"2021-06-18",0,0,"ba.1",0,0,"Omicron"
"2021-06-18",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-18",0,0,"other",0,0,NA
"2021-06-19",0,0,"ay.103",0,0,"Delta"
"2021-06-19",0,0,"ay.25",0,0.333333333333333,"Delta"
"2021-06-19",0,0,"ay.44",0,0.333333333333333,"Delta"
"2021-06-19",0,0,"b.1.1.7",0,0.333333333333333,"Alpha"
"2021-06-19",0,0,"ba.1",0,0,"Omicron"
"2021-06-19",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-19",0,0,"other",0,0,NA
"2021-06-20",0,0,"ay.103",0,0,"Delta"
"2021-06-20",0,0,"ay.25",0,0.333333333333333,"Delta"
"2021-06-20",0,0,"ay.44",0,0.333333333333333,"Delta"
"2021-06-20",0,0,"b.1.1.7",0,0.333333333333333,"Alpha"
"2021-06-20",0,0,"ba.1",0,0,"Omicron"
"2021-06-20",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-20",0,0,"other",0,0,NA
"2021-06-21",0,0,"ay.103",0,0,"Delta"
"2021-06-21",0,0,"ay.25",0,0.166666666666667,"Delta"
"2021-06-21",4,3,"ay.44",0.75,0.666666666666667,"Delta"
"2021-06-21",4,1,"b.1.1.7",0.25,0.166666666666667,"Alpha"
"2021-06-21",0,0,"ba.1",0,0,"Omicron"
"2021-06-21",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-21",0,0,"other",0,0,NA
"2021-06-22",4,1,"ay.103",0.25,0.1,"Delta"
"2021-06-22",0,0,"ay.25",0,0.1,"Delta"
"2021-06-22",4,2,"ay.44",0.5,0.6,"Delta"
"2021-06-22",4,1,"b.1.1.7",0.25,0.2,"Alpha"
"2021-06-22",0,0,"ba.1",0,0,"Omicron"
"2021-06-22",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-22",0,0,"other",0,0,NA
"2021-06-23",0,0,"ay.103",0,0.1,"Delta"
"2021-06-23",0,0,"ay.25",0,0,"Delta"
"2021-06-23",1,1,"ay.44",1,0.7,"Delta"
"2021-06-23",0,0,"b.1.1.7",0,0.2,"Alpha"
"2021-06-23",0,0,"ba.1",0,0,"Omicron"
"2021-06-23",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-23",0,0,"other",0,0,NA
"2021-06-24",0,0,"ay.103",0,0.0714285714285714,"Delta"
"2021-06-24",0,0,"ay.25",0,0,"Delta"
"2021-06-24",4,1,"ay.44",0.25,0.571428571428571,"Delta"
"2021-06-24",4,1,"b.1.1.7",0.25,0.214285714285714,"Alpha"
"2021-06-24",0,0,"ba.1",0,0,"Omicron"
"2021-06-24",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-24",4,2,"other",0.5,0.142857142857143,NA
"2021-06-25",0,0,"ay.103",0,0.0666666666666667,"Delta"
"2021-06-25",2,1,"ay.25",0.5,0.0666666666666667,"Delta"
"2021-06-25",2,1,"ay.44",0.5,0.533333333333333,"Delta"
"2021-06-25",0,0,"b.1.1.7",0,0.2,"Alpha"
"2021-06-25",0,0,"ba.1",0,0,"Omicron"
"2021-06-25",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-25",0,0,"other",0,0.133333333333333,NA
"2021-06-26",0,0,"ay.103",0,0.0588235294117647,"Delta"
"2021-06-26",0,0,"ay.25",0,0.0588235294117647,"Delta"
"2021-06-26",2,2,"ay.44",1,0.588235294117647,"Delta"
"2021-06-26",0,0,"b.1.1.7",0,0.176470588235294,"Alpha"
"2021-06-26",0,0,"ba.1",0,0,"Omicron"
"2021-06-26",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-26",0,0,"other",0,0.117647058823529,NA
"2021-06-27",0,0,"ay.103",0,0.0588235294117647,"Delta"
"2021-06-27",0,0,"ay.25",0,0.0588235294117647,"Delta"
"2021-06-27",0,0,"ay.44",0,0.588235294117647,"Delta"
"2021-06-27",0,0,"b.1.1.7",0,0.176470588235294,"Alpha"
"2021-06-27",0,0,"ba.1",0,0,"Omicron"
"2021-06-27",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-27",0,0,"other",0,0.117647058823529,NA
"2021-06-28",0,0,"ay.103",0,0.0666666666666667,"Delta"
"2021-06-28",0,0,"ay.25",0,0.0666666666666667,"Delta"
"2021-06-28",2,2,"ay.44",1,0.6,"Delta"
"2021-06-28",0,0,"b.1.1.7",0,0.133333333333333,"Alpha"
"2021-06-28",0,0,"ba.1",0,0,"Omicron"
"2021-06-28",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-28",0,0,"other",0,0.133333333333333,NA
"2021-06-29",0,0,"ay.103",0,0,"Delta"
"2021-06-29",0,0,"ay.25",0,0.0833333333333333,"Delta"
"2021-06-29",0,0,"ay.44",0,0.583333333333333,"Delta"
"2021-06-29",0,0,"b.1.1.7",0,0.0833333333333333,"Alpha"
"2021-06-29",0,0,"ba.1",0,0,"Omicron"
"2021-06-29",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-29",1,1,"other",1,0.25,NA
"2021-06-30",0,0,"ay.103",0,0,"Delta"
"2021-06-30",0,0,"ay.25",0,0.0333333333333333,"Delta"
"2021-06-30",7,2,"ay.3",0.285714285714286,0.466666666666667,"Delta"
"2021-06-30",7,5,"ay.44",0.714285714285714,0.366666666666667,"Delta"
"2021-06-30",0,0,"b.1.1.7",0,0.0333333333333333,"Alpha"
"2021-06-30",0,0,"ba.1",0,0,"Omicron"
"2021-06-30",0,0,"ba.1.1",0,0,"Omicron"
"2021-06-30",0,0,"other",0,0.1,NA
"2021-07-01",0,0,"ay.103",0,0,"Delta"
"2021-07-01",0,0,"ay.25",0,0.0408163265306122,"Delta"
"2021-07-01",3,1,"ay.3",0.333333333333333,0.428571428571429,"Delta"
"2021-07-01",3,1,"ay.44",0.333333333333333,0.448979591836735,"Delta"
"2021-07-01",3,1,"b.1.1.7",0.333333333333333,0.0408163265306122,"Alpha"
"2021-07-01",0,0,"ba.1",0,0,"Omicron"
"2021-07-01",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-01",0,0,"other",0,0.0408163265306122,NA
"2021-07-02",8,1,"ay.103",0.125,0.0352941176470588,"Delta"
"2021-07-02",8,1,"ay.25",0.125,0.0352941176470588,"Delta"
"2021-07-02",8,1,"ay.3",0.125,0.329411764705882,"Delta"
"2021-07-02",8,3,"ay.44",0.375,0.458823529411765,"Delta"
"2021-07-02",8,1,"b.1.1.7",0.125,0.0705882352941176,"Alpha"
"2021-07-02",0,0,"ba.1",0,0,"Omicron"
"2021-07-02",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-02",8,1,"other",0.125,0.0705882352941176,NA
"2021-07-03",0,0,"ay.103",0,0.0384615384615385,"Delta"
"2021-07-03",0,0,"ay.25",0,0.0384615384615385,"Delta"
"2021-07-03",0,0,"ay.3",0,0.269230769230769,"Delta"
"2021-07-03",2,2,"ay.44",1,0.5,"Delta"
"2021-07-03",0,0,"b.1.1.7",0,0.0769230769230769,"Alpha"
"2021-07-03",0,0,"ba.1",0,0,"Omicron"
"2021-07-03",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-03",0,0,"other",0,0.0769230769230769,NA
"2021-07-04",0,0,"ay.103",0,0.037037037037037,"Delta"
"2021-07-04",0,0,"ay.25",0,0.037037037037037,"Delta"
"2021-07-04",2,1,"ay.3",0.5,0.259259259259259,"Delta"
"2021-07-04",2,1,"ay.44",0.5,0.518518518518519,"Delta"
"2021-07-04",0,0,"b.1.1.7",0,0.0740740740740741,"Alpha"
"2021-07-04",0,0,"ba.1",0,0,"Omicron"
"2021-07-04",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-04",0,0,"other",0,0.0740740740740741,NA
"2021-07-05",0,0,"ay.103",0,0.041958041958042,"Delta"
"2021-07-05",0,0,"ay.25",0,0.041958041958042,"Delta"
"2021-07-05",0,0,"ay.3",0,0.244755244755245,"Delta"
"2021-07-05",0,0,"ay.44",0,0.503496503496504,"Delta"
"2021-07-05",0,0,"b.1.1.7",0,0.0839160839160839,"Alpha"
"2021-07-05",0,0,"ba.1",0,0,"Omicron"
"2021-07-05",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-05",0,0,"other",0,0.0839160839160839,NA
"2021-07-06",0,0,"ay.103",0,0.0357142857142857,"Delta"
"2021-07-06",6,1,"ay.25",0.166666666666667,0.0714285714285714,"Delta"
"2021-07-06",6,3,"ay.3",0.5,0.285714285714286,"Delta"
"2021-07-06",6,1,"ay.44",0.166666666666667,0.464285714285714,"Delta"
"2021-07-06",6,1,"b.1.1.7",0.166666666666667,0.107142857142857,"Alpha"
"2021-07-06",0,0,"ba.1",0,0,"Omicron"
"2021-07-06",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-06",0,0,"other",0,0.0357142857142857,NA
"2021-07-07",0,0,"ay.103",0,0.0344827586206897,"Delta"
"2021-07-07",8,1,"ay.25",0.125,0.103448275862069,"Delta"
"2021-07-07",8,2,"ay.3",0.25,0.275862068965517,"Delta"
"2021-07-07",8,4,"ay.44",0.5,0.413793103448276,"Delta"
"2021-07-07",0,0,"b.1.1.7",0,0.103448275862069,"Alpha"
"2021-07-07",0,0,"ba.1",0,0,"Omicron"
"2021-07-07",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-07",8,1,"other",0.125,0.0689655172413793,NA
"2021-07-08",9,1,"ay.103",0.111111111111111,0.048780487804878,"Delta"
"2021-07-08",9,1,"ay.25",0.111111111111111,0.0975609756097561,"Delta"
"2021-07-08",0,0,"ay.3",0,0.170731707317073,"Delta"
"2021-07-08",9,1,"ay.39",0.111111111111111,0.170731707317073,"Delta"
"2021-07-08",9,1,"ay.44",0.111111111111111,0.292682926829268,"Delta"
"2021-07-08",0,0,"b.1.1.7",0,0.048780487804878,"Alpha"
"2021-07-08",0,0,"ba.1",0,0,"Omicron"
"2021-07-08",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-08",9,5,"other",0.555555555555556,0.170731707317073,NA
"2021-07-09",0,0,"ay.103",0,0.0289855072463768,"Delta"
"2021-07-09",5,1,"ay.25",0.2,0.115942028985507,"Delta"
"2021-07-09",5,1,"ay.3",0.2,0.202898550724638,"Delta"
"2021-07-09",0,0,"ay.39",0,0.101449275362319,"Delta"
"2021-07-09",5,2,"ay.44",0.4,0.318840579710145,"Delta"
"2021-07-09",0,0,"b.1.1.7",0,0.0289855072463768,"Alpha"
"2021-07-09",0,0,"ba.1",0,0,"Omicron"
"2021-07-09",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-09",5,1,"other",0.2,0.202898550724638,NA
"2021-07-10",0,0,"ay.103",0,0.0319148936170213,"Delta"
"2021-07-10",0,0,"ay.25",0,0.127659574468085,"Delta"
"2021-07-10",0,0,"ay.3",0,0.223404255319149,"Delta"
"2021-07-10",0,0,"ay.39",0,0.074468085106383,"Delta"
"2021-07-10",0,0,"ay.44",0,0.287234042553192,"Delta"
"2021-07-10",0,0,"b.1.1.7",0,0.0319148936170213,"Alpha"
"2021-07-10",0,0,"ba.1",0,0,"Omicron"
"2021-07-10",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-10",0,0,"other",0,0.223404255319149,NA
"2021-07-11",1,1,"ay.103",1,0.0672268907563025,"Delta"
"2021-07-11",0,0,"ay.25",0,0.134453781512605,"Delta"
"2021-07-11",0,0,"ay.3",0,0.201680672268908,"Delta"
"2021-07-11",0,0,"ay.39",0,0.0588235294117647,"Delta"
"2021-07-11",0,0,"ay.44",0,0.26890756302521,"Delta"
"2021-07-11",0,0,"b.1.1.7",0,0.0336134453781513,"Alpha"
"2021-07-11",0,0,"ba.1",0,0,"Omicron"
"2021-07-11",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-11",0,0,"other",0,0.235294117647059,NA
"2021-07-12",13,4,"ay.103",0.307692307692308,0.141509433962264,"Delta"
"2021-07-12",13,2,"ay.25",0.153846153846154,0.141509433962264,"Delta"
"2021-07-12",13,1,"ay.3",0.0769230769230769,0.165094339622642,"Delta"
"2021-07-12",0,0,"ay.39",0,0.0330188679245283,"Delta"
"2021-07-12",13,5,"ay.44",0.384615384615385,0.306603773584906,"Delta"
"2021-07-12",13,1,"b.1.1.7",0.0769230769230769,0.0471698113207547,"Alpha"
"2021-07-12",0,0,"ba.1",0,0,"Omicron"
"2021-07-12",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-12",0,0,"other",0,0.165094339622642,NA
"2021-07-13",10,1,"ay.103",0.1,0.151624548736462,"Delta"
"2021-07-13",10,3,"ay.25",0.3,0.173285198555957,"Delta"
"2021-07-13",10,1,"ay.3",0.1,0.108303249097473,"Delta"
"2021-07-13",0,0,"ay.39",0,0.0252707581227437,"Delta"
"2021-07-13",10,4,"ay.44",0.4,0.346570397111913,"Delta"
"2021-07-13",0,0,"b.1.1.7",0,0.0216606498194946,"Alpha"
"2021-07-13",0,0,"ba.1",0,0,"Omicron"
"2021-07-13",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-13",10,1,"other",0.1,0.173285198555957,NA
"2021-07-14",0,0,"ay.103",0,0.152173913043478,"Delta"
"2021-07-14",8,4,"ay.25",0.5,0.239130434782609,"Delta"
"2021-07-14",8,2,"ay.3",0.25,0.108695652173913,"Delta"
"2021-07-14",0,0,"ay.39",0,0.0217391304347826,"Delta"
"2021-07-14",0,0,"ay.44",0,0.260869565217391,"Delta"
"2021-07-14",0,0,"b.1.1.7",0,0.0217391304347826,"Alpha"
"2021-07-14",0,0,"ba.1",0,0,"Omicron"
"2021-07-14",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-14",8,2,"other",0.25,0.195652173913043,NA
"2021-07-15",0,0,"ay.103",0,0.130434782608696,"Delta"
"2021-07-15",9,5,"ay.25",0.555555555555556,0.326086956521739,"Delta"
"2021-07-15",9,1,"ay.3",0.111111111111111,0.130434782608696,"Delta"
"2021-07-15",0,0,"ay.39",0,0,"Delta"
"2021-07-15",9,3,"ay.44",0.333333333333333,0.304347826086957,"Delta"
"2021-07-15",0,0,"b.1.1.7",0,0.0217391304347826,"Alpha"
"2021-07-15",0,0,"ba.1",0,0,"Omicron"
"2021-07-15",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-15",0,0,"other",0,0.0869565217391304,NA
"2021-07-16",0,0,"ay.103",0,0.122448979591837,"Delta"
"2021-07-16",8,1,"ay.25",0.125,0.306122448979592,"Delta"
"2021-07-16",0,0,"ay.3",0,0.102040816326531,"Delta"
"2021-07-16",0,0,"ay.39",0,0,"Delta"
"2021-07-16",8,7,"ay.44",0.875,0.387755102040816,"Delta"
"2021-07-16",0,0,"b.1.1.7",0,0.0204081632653061,"Alpha"
"2021-07-16",0,0,"ba.1",0,0,"Omicron"
"2021-07-16",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-16",0,0,"other",0,0.0612244897959184,NA
"2021-07-17",0,0,"ay.103",0,0.117647058823529,"Delta"
"2021-07-17",0,0,"ay.25",0,0.294117647058824,"Delta"
"2021-07-17",0,0,"ay.3",0,0.0980392156862745,"Delta"
"2021-07-17",0,0,"ay.39",0,0,"Delta"
"2021-07-17",2,1,"ay.44",0.5,0.392156862745098,"Delta"
"2021-07-17",0,0,"b.1.1.7",0,0.0196078431372549,"Alpha"
"2021-07-17",0,0,"ba.1",0,0,"Omicron"
"2021-07-17",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-17",2,1,"other",0.5,0.0784313725490196,NA
"2021-07-18",0,0,"ay.103",0,0.0943396226415094,"Delta"
"2021-07-18",3,3,"ay.25",1,0.339622641509434,"Delta"
"2021-07-18",0,0,"ay.3",0,0.0943396226415094,"Delta"
"2021-07-18",0,0,"ay.39",0,0,"Delta"
"2021-07-18",0,0,"ay.44",0,0.377358490566038,"Delta"
"2021-07-18",0,0,"b.1.1.7",0,0.0188679245283019,"Alpha"
"2021-07-18",0,0,"ba.1",0,0,"Omicron"
"2021-07-18",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-18",0,0,"other",0,0.0754716981132075,NA
"2021-07-19",0,0,"ay.103",0,0.0232558139534884,"Delta"
"2021-07-19",0,0,"ay.25",0,0.372093023255814,"Delta"
"2021-07-19",3,3,"ay.3",1,0.162790697674419,"Delta"
"2021-07-19",0,0,"ay.39",0,0,"Delta"
"2021-07-19",0,0,"ay.44",0,0.348837209302326,"Delta"
"2021-07-19",0,0,"b.1.1.7",0,0,"Alpha"
"2021-07-19",0,0,"ba.1",0,0,"Omicron"
"2021-07-19",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-19",0,0,"other",0,0.0930232558139535,NA
"2021-07-20",2,1,"ay.103",0.5,0.0285714285714286,"Delta"
"2021-07-20",0,0,"ay.25",0,0.371428571428571,"Delta"
"2021-07-20",2,1,"ay.3",0.5,0.2,"Delta"
"2021-07-20",0,0,"ay.39",0,0,"Delta"
"2021-07-20",0,0,"ay.44",0,0.314285714285714,"Delta"
"2021-07-20",0,0,"b.1.1.7",0,0,"Alpha"
"2021-07-20",0,0,"ba.1",0,0,"Omicron"
"2021-07-20",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-20",0,0,"other",0,0.0857142857142857,NA
"2021-07-21",0,0,"ay.103",0,0.0333333333333333,"Delta"
"2021-07-21",3,1,"ay.25",0.333333333333333,0.333333333333333,"Delta"
"2021-07-21",0,0,"ay.3",0,0.166666666666667,"Delta"
"2021-07-21",0,0,"ay.39",0,0,"Delta"
"2021-07-21",0,0,"ay.44",0,0.366666666666667,"Delta"
"2021-07-21",0,0,"b.1.1.7",0,0,"Alpha"
"2021-07-21",0,0,"ba.1",0,0,"Omicron"
"2021-07-21",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-21",3,2,"other",0.666666666666667,0.1,NA
"2021-07-22",2,1,"ay.103",0.5,0.0869565217391304,"Delta"
"2021-07-22",0,0,"ay.25",0,0.217391304347826,"Delta"
"2021-07-22",0,0,"ay.3",0,0.173913043478261,"Delta"
"2021-07-22",0,0,"ay.39",0,0,"Delta"
"2021-07-22",2,1,"ay.44",0.5,0.391304347826087,"Delta"
"2021-07-22",0,0,"b.1.1.7",0,0,"Alpha"
"2021-07-22",0,0,"ba.1",0,0,"Omicron"
"2021-07-22",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-22",0,0,"other",0,0.130434782608696,NA
"2021-07-23",12,1,"ay.103",0.0833333333333333,0.111111111111111,"Delta"
"2021-07-23",12,3,"ay.25",0.25,0.259259259259259,"Delta"
"2021-07-23",12,2,"ay.3",0.166666666666667,0.222222222222222,"Delta"
"2021-07-23",0,0,"ay.39",0,0,"Delta"
"2021-07-23",12,3,"ay.44",0.25,0.185185185185185,"Delta"
"2021-07-23",0,0,"b.1.1.7",0,0,"Alpha"
"2021-07-23",0,0,"ba.1",0,0,"Omicron"
"2021-07-23",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-23",12,3,"other",0.25,0.222222222222222,NA
"2021-07-24",5,1,"ay.103",0.2,0.111111111111111,"Delta"
"2021-07-24",5,1,"ay.118",0.2,0.194444444444444,"Delta"
"2021-07-24",5,1,"ay.25",0.2,0.222222222222222,"Delta"
"2021-07-24",0,0,"ay.3",0,0.166666666666667,"Delta"
"2021-07-24",0,0,"ay.39",0,0,"Delta"
"2021-07-24",0,0,"ay.44",0,0.111111111111111,"Delta"
"2021-07-24",0,0,"b.1.1.7",0,0,"Alpha"
"2021-07-24",0,0,"ba.1",0,0,"Omicron"
"2021-07-24",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-24",5,2,"other",0.4,0.194444444444444,NA
"2021-07-25",5,2,"ay.103",0.4,0.173913043478261,"Delta"
"2021-07-25",0,0,"ay.118",0,0.101449275362319,"Delta"
"2021-07-25",0,0,"ay.25",0,0.144927536231884,"Delta"
"2021-07-25",5,2,"ay.3",0.4,0.231884057971014,"Delta"
"2021-07-25",0,0,"ay.39",0,0,"Delta"
"2021-07-25",5,1,"ay.44",0.2,0.144927536231884,"Delta"
"2021-07-25",0,0,"b.1.1.7",0,0,"Alpha"
"2021-07-25",0,0,"ba.1",0,0,"Omicron"
"2021-07-25",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-25",0,0,"other",0,0.202898550724638,NA
"2021-07-26",13,1,"ay.100",0.0769230769230769,0.120689655172414,"Delta"
"2021-07-26",13,3,"ay.103",0.230769230769231,0.155172413793103,"Delta"
"2021-07-26",13,2,"ay.118",0.153846153846154,0.120689655172414,"Delta"
"2021-07-26",13,2,"ay.25",0.153846153846154,0.120689655172414,"Delta"
"2021-07-26",13,1,"ay.25.1",0.0769230769230769,0.120689655172414,"Delta"
"2021-07-26",0,0,"ay.3",0,0.0862068965517241,"Delta"
"2021-07-26",0,0,"ay.39",0,0,"Delta"
"2021-07-26",13,3,"ay.44",0.230769230769231,0.137931034482759,"Delta"
"2021-07-26",0,0,"b.1.1.7",0,0,"Alpha"
"2021-07-26",0,0,"ba.1",0,0,"Omicron"
"2021-07-26",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-26",13,1,"other",0.0769230769230769,0.137931034482759,NA
"2021-07-27",0,0,"ay.100",0,0.0486111111111111,"Delta"
"2021-07-27",24,11,"ay.103",0.458333333333333,0.263888888888889,"Delta"
"2021-07-27",24,1,"ay.118",0.0416666666666667,0.0972222222222222,"Delta"
"2021-07-27",24,2,"ay.25",0.0833333333333333,0.125,"Delta"
"2021-07-27",0,0,"ay.25.1",0,0.0486111111111111,"Delta"
"2021-07-27",24,2,"ay.3",0.0833333333333333,0.0833333333333333,"Delta"
"2021-07-27",24,1,"ay.39",0.0416666666666667,0.0138888888888889,"Delta"
"2021-07-27",24,1,"ay.44",0.0416666666666667,0.125,"Delta"
"2021-07-27",24,2,"b.1.1.7",0.0833333333333333,0.0277777777777778,"Alpha"
"2021-07-27",0,0,"ba.1",0,0,"Omicron"
"2021-07-27",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-27",24,4,"other",0.166666666666667,0.166666666666667,NA
"2021-07-28",24,1,"ay.100",0.0416666666666667,0.052434456928839,"Delta"
"2021-07-28",24,4,"ay.103",0.166666666666667,0.258426966292135,"Delta"
"2021-07-28",24,1,"ay.118",0.0416666666666667,0.0786516853932584,"Delta"
"2021-07-28",24,3,"ay.25",0.125,0.123595505617978,"Delta"
"2021-07-28",0,0,"ay.25.1",0,0.0262172284644195,"Delta"
"2021-07-28",24,4,"ay.3",0.166666666666667,0.112359550561798,"Delta"
"2021-07-28",24,1,"ay.39",0.0416666666666667,0.0224719101123595,"Delta"
"2021-07-28",24,5,"ay.44",0.208333333333333,0.157303370786517,"Delta"
"2021-07-28",0,0,"ba.1",0,0,"Omicron"
"2021-07-28",0,0,"ba.1.1",0,0,"Omicron"
"2021-07-28",24,5,"other",0.208333333333333,0.168539325842697,NA
"2021-07-29",0,0,"ay.100",0,0.0368098159509202,"Delta"
"2021-07-29",11,4,"ay.103",0.363636363636364,0.273444347063979,"Delta"
"2021-07-29",0,0,"ay.118",0,0.0613496932515337,"Delta"
"2021-07-29",0,0,"ay.25",0,0.115687992988606,"Delta"
"2021-07-29",0,0,"ay.25.1",0,0.0184049079754601,"Delta"
"2021-07-29",0,0,"ay.3",0,0.105170902716915,"Delta"
