The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-22-18:48:52.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220822_33994___TEST.

File Name	Line Number	Status	Error Message	Description
PMID34250512_experiment_samples.txt	23	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000074320).
PMID34250512_experiment_samples.txt	23	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	24	Information		The combined status for expsample_id (PMID34250512_expSample-021) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-021), and expsample_accession ().
PMID34250512_experiment_samples.txt	24	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	24	Information		The combined status for experiment_id (PMID34250512_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-01), and experiment_accession (EXP1000074320).
PMID34250512_experiment_samples.txt	24	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	24	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000074320).
PMID34250512_experiment_samples.txt	24	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	25	Information		The combined status for expsample_id (PMID34250512_expSample-022) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-022), and expsample_accession ().
PMID34250512_experiment_samples.txt	25	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	25	Information		The combined status for experiment_id (PMID34250512_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-01), and experiment_accession (EXP1000074320).
PMID34250512_experiment_samples.txt	25	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	25	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000074320).
PMID34250512_experiment_samples.txt	25	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	26	Information		The combined status for expsample_id (PMID34250512_expSample-023) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-023), and expsample_accession ().
PMID34250512_experiment_samples.txt	26	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	26	Information		The combined status for experiment_id (PMID34250512_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-01), and experiment_accession (EXP1000074320).
PMID34250512_experiment_samples.txt	26	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	26	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000074320).
PMID34250512_experiment_samples.txt	26	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	27	Information		The combined status for expsample_id (PMID34250512_expSample-024) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-024), and expsample_accession ().
PMID34250512_experiment_samples.txt	27	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	27	Information		The combined status for experiment_id (PMID34250512_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-01), and experiment_accession (EXP1000074320).
PMID34250512_experiment_samples.txt	27	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	27	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000074320).
PMID34250512_experiment_samples.txt	27	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	28	Information		The combined status for expsample_id (PMID34250512_expSample-025) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-025), and expsample_accession ().
PMID34250512_experiment_samples.txt	28	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	28	Information		The combined status for experiment_id (PMID34250512_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-01), and experiment_accession (EXP1000074320).
PMID34250512_experiment_samples.txt	28	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	28	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000074320).
PMID34250512_experiment_samples.txt	28	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	29	Information		The combined status for expsample_id (PMID34250512_expSample-026) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-026), and expsample_accession ().
PMID34250512_experiment_samples.txt	29	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	29	Information		The combined status for experiment_id (PMID34250512_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-01), and experiment_accession (EXP1000074320).
PMID34250512_experiment_samples.txt	29	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	29	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000074320).
PMID34250512_experiment_samples.txt	29	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	30	Information		The combined status for expsample_id (PMID34250512_expSample-027) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-027), and expsample_accession ().
PMID34250512_experiment_samples.txt	30	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	30	Information		The combined status for experiment_id (PMID34250512_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-01), and experiment_accession (EXP1000074320).
PMID34250512_experiment_samples.txt	30	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	30	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000074320).
PMID34250512_experiment_samples.txt	30	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	31	Information		The combined status for expsample_id (PMID34250512_expSample-028) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-028), and expsample_accession ().
PMID34250512_experiment_samples.txt	31	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	31	Information		The combined status for experiment_id (PMID34250512_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-01), and experiment_accession (EXP1000074320).
