The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-22-17:36:52.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220822_33972___TEST.

File Name	Line Number	Status	Error Message	Description
PMID35427477_experiment_samples.txt	105	Information		The combined status for expsample_id (PMID35427477_expSample-0102) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-0102), and expsample_accession ().
PMID35427477_experiment_samples.txt	105	Information		The combined status for biosample_id (PMID35427477_biosampleID-04) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-04), and biosample_accession (BS1000066703).
PMID35427477_experiment_samples.txt	105	Information		The combined status for experiment_id (PMID35427477_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-06), and experiment_accession (EXP1000066704).
PMID35427477_experiment_samples.txt	105	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066703).
PMID35427477_experiment_samples.txt	105	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066704).
PMID35427477_experiment_samples.txt	105	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	106	Information		The combined status for expsample_id (PMID35427477_expSample-0103) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-0103), and expsample_accession ().
PMID35427477_experiment_samples.txt	106	Information		The combined status for biosample_id (PMID35427477_biosampleID-04) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-04), and biosample_accession (BS1000066703).
PMID35427477_experiment_samples.txt	106	Information		The combined status for experiment_id (PMID35427477_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-06), and experiment_accession (EXP1000066704).
PMID35427477_experiment_samples.txt	106	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066703).
PMID35427477_experiment_samples.txt	106	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066704).
PMID35427477_experiment_samples.txt	106	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	107	Information		The combined status for expsample_id (PMID35427477_expSample-0104) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-0104), and expsample_accession ().
PMID35427477_experiment_samples.txt	107	Information		The combined status for biosample_id (PMID35427477_biosampleID-04) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-04), and biosample_accession (BS1000066703).
PMID35427477_experiment_samples.txt	107	Information		The combined status for experiment_id (PMID35427477_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-06), and experiment_accession (EXP1000066704).
PMID35427477_experiment_samples.txt	107	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066703).
PMID35427477_experiment_samples.txt	107	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066704).
PMID35427477_experiment_samples.txt	107	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	108	Information		The combined status for expsample_id (PMID35427477_expSample-0105) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-0105), and expsample_accession ().
PMID35427477_experiment_samples.txt	108	Information		The combined status for biosample_id (PMID35427477_biosampleID-04) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-04), and biosample_accession (BS1000066703).
PMID35427477_experiment_samples.txt	108	Information		The combined status for experiment_id (PMID35427477_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-06), and experiment_accession (EXP1000066704).
PMID35427477_experiment_samples.txt	108	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066703).
PMID35427477_experiment_samples.txt	108	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066704).
PMID35427477_experiment_samples.txt	108	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	109	Information		The combined status for expsample_id (PMID35427477_expSample-0106) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-0106), and expsample_accession ().
PMID35427477_experiment_samples.txt	109	Information		The combined status for biosample_id (PMID35427477_biosampleID-04) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-04), and biosample_accession (BS1000066703).
PMID35427477_experiment_samples.txt	109	Information		The combined status for experiment_id (PMID35427477_experimentID-07) and table experiment has values:  experiment_required (yes), experiment_user_defined_id (PMID35427477_experimentID-07), and experiment_accession ().
PMID35427477_experiment_samples.txt	109	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066703).
PMID35427477_experiment_samples.txt	109	Information		The value in biosample_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	109	Error	Value reported in template does not match preferred vocabulary. See template documentation for preferred vocabulary terms.	The Lookup Table check "lk_exp_measurement_tech" in field "Measurement Technique" "Virus Neutralization Assay".  The row has ID field(s) "expsample_user_defined_id" and value "PMID35427477_expSample-0106".
PMID35427477_experiment_samples.txt	110	Information		The combined status for expsample_id (PMID35427477_expSample-0107) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-0107), and expsample_accession ().
PMID35427477_experiment_samples.txt	110	Information		The combined status for biosample_id (PMID35427477_biosampleID-04) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-04), and biosample_accession (BS1000066703).
PMID35427477_experiment_samples.txt	110	Information		The combined status for experiment_id (PMID35427477_experimentID-07) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-07), and experiment_accession (EXP1000066739).
PMID35427477_experiment_samples.txt	110	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066703).
PMID35427477_experiment_samples.txt	110	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066739).
PMID35427477_experiment_samples.txt	110	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	111	Information		The combined status for expsample_id (PMID35427477_expSample-0108) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-0108), and expsample_accession ().
PMID35427477_experiment_samples.txt	111	Information		The combined status for biosample_id (PMID35427477_biosampleID-04) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-04), and biosample_accession (BS1000066703).
PMID35427477_experiment_samples.txt	111	Information		The combined status for experiment_id (PMID35427477_experimentID-07) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-07), and experiment_accession (EXP1000066739).
PMID35427477_experiment_samples.txt	111	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066703).
PMID35427477_experiment_samples.txt	111	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066739).
PMID35427477_experiment_samples.txt	111	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	112	Information		The combined status for expsample_id (PMID35427477_expSample-0109) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-0109), and expsample_accession ().
PMID35427477_experiment_samples.txt	112	Information		The combined status for biosample_id (PMID35427477_biosampleID-04) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-04), and biosample_accession (BS1000066703).
PMID35427477_experiment_samples.txt	112	Information		The combined status for experiment_id (PMID35427477_experimentID-07) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-07), and experiment_accession (EXP1000066739).
PMID35427477_experiment_samples.txt	112	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066703).
PMID35427477_experiment_samples.txt	112	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066739).
PMID35427477_experiment_samples.txt	112	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	113	Information		The combined status for expsample_id (PMID35427477_expSample-0110) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-0110), and expsample_accession ().
PMID35427477_experiment_samples.txt	113	Information		The combined status for biosample_id (PMID35427477_biosampleID-04) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-04), and biosample_accession (BS1000066703).
PMID35427477_experiment_samples.txt	113	Information		The combined status for experiment_id (PMID35427477_experimentID-07) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-07), and experiment_accession (EXP1000066739).
PMID35427477_experiment_samples.txt	113	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066703).
PMID35427477_experiment_samples.txt	113	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066739).
PMID35427477_experiment_samples.txt	113	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt		Failed		Template: experimentsamples.other.txt, Size:71069 bytes
PMID35427477_v1.2.5 (vepachedur2@nih.gov).xlsm		Stored in:file_info	WARNING: File is not used in upload and is being archived only	Size:125320 bytes
nobody_20220822_1000000083___aleliu_20220822_33972___TEST		Rejected		
