The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-25-14:04:16.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220825_34248___TEST.

File Name	Line Number	Status	Error Message	Description
PMID34730254_experiment_samples.txt	90	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	90	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	90	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	90	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	90	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	90	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-087".
PMID34730254_experiment_samples.txt	91	Information		The combined status for expsample_id (PMID34730254_expSample-088) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-088), and expsample_accession (ES1618490).
PMID34730254_experiment_samples.txt	91	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	91	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	91	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	91	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	91	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	91	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-088".
PMID34730254_experiment_samples.txt	92	Information		The combined status for expsample_id (PMID34730254_expSample-089) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-089), and expsample_accession (ES1618491).
PMID34730254_experiment_samples.txt	92	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	92	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	92	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	92	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	92	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	92	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-089".
PMID34730254_experiment_samples.txt	93	Information		The combined status for expsample_id (PMID34730254_expSample-090) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-090), and expsample_accession (ES1618492).
PMID34730254_experiment_samples.txt	93	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	93	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	93	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	93	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33916).
PMID34730254_experiment_samples.txt	93	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	93	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-090".
PMID34730254_experiment_samples.txt		Failed		Template: experimentsamples.other.txt, Size:66402 bytes
pointerToExperimentalData.txt		Stored in:file_info	WARNING: File is not used in upload and is being archived only	Size:137 bytes
nobody_20220825_1000000252___aleliu_20220825_34248___TEST		Rejected		
